00_data/pics/20180324/08/CAM-04_2018032408521521849132.jpg,6,135,204,391,365,158,116,263,220,157,361,472,477,138,207,387,393,80,101,160,167,81,101,169,166
00_data/pics/20180324/08/CAM-04_2018032408521521849146.jpg,5,142,210,397,360,143,212,398,386,179,118,295,226,177,122,302,213,143,364,482,478
00_data/pics/20180324/08/CAM-04_2018032408521521849160.jpg,5,138,210,396,366,141,211,396,387,179,122,298,209,148,354,463,480,150,364,463,476
00_data/pics/20180324/08/CAM-04_2018032408521521849174.jpg,5,139,209,396,366,143,211,398,386,181,121,296,195,91,107,193,173,147,366,466,477
00_data/pics/20180324/08/CAM-04_2018032408531521849189.jpg,4,153,211,372,349,159,122,299,209,145,357,466,480,145,366,468,477
00_data/pics/20180324/08/CAM-04_2018032408531521849202.jpg,4,132,210,394,365,167,120,301,209,130,368,449,479,143,366,467,477
00_data/pics/20180324/08/CAM-04_2018032408531521849216.jpg,3,137,208,395,366,168,123,299,211,144,366,463,477
00_data/pics/20180324/08/CAM-04_2018032408531521849229.jpg,3,148,209,362,345,54,116,202,239,143,365,465,477
00_data/pics/20180324/08/CAM-04_2018032408541521849243.jpg,5,135,202,389,364,48,130,194,246,47,116,196,232,138,210,389,388,144,366,466,477
00_data/pics/20180324/08/CAM-04_2018032408541521849257.jpg,4,141,205,393,367,46,114,193,236,144,357,461,480,151,364,458,476
00_data/pics/20180324/08/CAM-04_2018032408541521849271.jpg,4,137,202,383,369,48,118,184,231,133,368,446,478,147,366,464,478
00_data/pics/20180324/08/CAM-04_2018032408541521849284.jpg,4,132,206,392,366,53,130,182,246,47,117,187,234,145,366,467,477
00_data/pics/20180324/08/CAM-04_2018032408541521849298.jpg,4,152,207,363,352,44,114,182,235,128,197,352,368,146,366,470,477
00_data/pics/20180324/08/CAM-04_2018032408551521849312.jpg,4,135,207,393,365,53,131,179,245,48,115,186,233,144,367,471,478
00_data/pics/20180324/08/CAM-04_2018032408551521849326.jpg,4,134,208,395,362,52,131,187,246,46,117,191,233,147,367,464,478
00_data/pics/20180324/08/CAM-04_2018032408551521849340.jpg,3,137,207,390,365,45,111,190,235,147,366,468,477
00_data/pics/20180324/08/CAM-04_2018032408551521849353.jpg,3,137,206,390,364,45,111,197,237,141,367,475,478
00_data/pics/20180324/08/CAM-04_2018032408561521849369.jpg,3,137,204,388,369,48,114,202,235,148,367,466,478
00_data/pics/20180324/08/CAM-04_2018032408561521849382.jpg,6,132,203,393,363,74,116,234,258,72,107,235,241,147,358,466,480,129,367,450,479,150,367,465,478
00_data/pics/20180324/08/CAM-04_2018032408561521849395.jpg,4,136,205,393,366,137,209,395,390,101,117,235,209,148,367,468,478
00_data/pics/20180324/08/CAM-04_2018032408561521849408.jpg,4,138,205,388,363,139,211,389,388,81,115,235,215,146,368,465,479
00_data/pics/20180324/08/CAM-04_2018032408571521849422.jpg,4,137,206,386,366,136,208,389,391,102,119,239,223,147,367,464,477
00_data/pics/20180324/08/CAM-04_2018032408571521849435.jpg,4,132,205,387,361,134,211,391,391,80,119,241,215,152,366,458,478
00_data/pics/20180324/08/CAM-04_2018032408571521849450.jpg,4,135,207,384,367,133,209,386,391,138,115,311,217,145,367,463,478
00_data/pics/20180324/08/CAM-04_2018032408571521849463.jpg,3,144,204,383,365,178,123,330,219,151,367,463,478
00_data/pics/20180324/08/CAM-04_2018032408571521849477.jpg,4,153,209,365,349,183,126,320,214,119,102,210,149,147,366,467,478
00_data/pics/20180324/08/CAM-04_2018032408581521849490.jpg,4,128,205,377,367,197,128,327,217,125,103,228,150,143,367,470,477
00_data/pics/20180324/08/CAM-04_2018032408581521849503.jpg,4,143,203,388,366,142,209,391,390,181,121,323,217,147,367,460,478
00_data/pics/20180324/08/CAM-04_2018032408581521849517.jpg,4,146,208,395,368,201,125,302,199,200,125,303,219,148,367,464,477
00_data/pics/20180324/08/CAM-04_2018032408581521849531.jpg,3,137,209,399,366,200,126,304,221,154,366,456,478
00_data/pics/20180324/08/CAM-04_2018032408591521849544.jpg,4,138,207,389,371,158,120,268,197,159,115,268,208,150,365,461,478
00_data/pics/20180324/08/CAM-04_2018032408591521849558.jpg,5,136,111,277,209,144,208,392,364,150,357,459,480,130,367,449,479,151,366,460,478
00_data/pics/20180324/08/CAM-04_2018032408591521849572.jpg,5,142,207,395,363,133,108,280,209,144,211,397,389,127,368,450,479,150,367,463,478
00_data/pics/20180324/08/CAM-04_2018032408591521849585.jpg,5,139,207,384,369,139,209,384,389,127,103,246,205,127,106,242,175,149,366,462,478
00_data/pics/20180324/08/CAM-04_2018032408591521849598.jpg,6,139,209,389,369,129,112,245,189,146,360,462,480,130,105,244,205,131,369,448,479,151,367,461,477
